,0,1,2,3,4
15518,0.4157171639200052,-0.17882627640186793,-0.049045522524131795,-0.5280988329952193,-0.051304221769682155
15519,1.0335158349177802,-1.1351067549995955,0.06481929071644651,-0.007834863483308856,0.1343631281402887
15520,1.1914758941754717,0.7814926072532078,0.05486223486680027,0.006567942663420671,0.030601991132470786
15521,0.6834273463200241,-0.971465213862028,-0.045048234640379485,-0.07199850041353269,-0.2914143017681123
15522,0.4736847392961409,-0.6844792453872999,-0.2988158310301486,-0.3522582606511665,0.1745006591853079
15523,0.050806172128035565,-0.8304881070827762,0.7362572398381154,1.1023538320785444,0.002973934820068975
15524,1.0376211988495145,-0.8792760191500778,-0.41349459558258256,-0.055995890850494966,0.4710134172166465
15525,1.677026693201816,1.8131027416263974,1.1005653183752795,-0.178900120990204,0.5488071296033716
15526,-0.38536159874133075,0.25288435381762886,-0.10914006169468007,-0.4448855837053507,-0.31070088704907217
15527,-0.8923146690790851,0.038550490940085884,0.5790100108757387,-0.4080907858353243,1.2506073085537215
15528,0.010806945378887454,0.03371008328925137,-0.06758101397015995,-0.8372729479765205,0.12908347367382073
15529,0.7636018000427898,-0.7088346850965228,-0.46412689055496936,0.05456239170774398,-0.3963265986382445
15530,-0.6065104536483708,-0.2618917530140202,0.7396387873421109,-0.28732699231974973,-0.31474795496966956
15531,0.220422831810069,-0.2078744004432752,0.049824057400527,0.24535727964452062,-0.2903343379185375
15532,-0.6200071200201737,0.27042795879683484,0.12857313809290066,-0.6607319420591757,0.17674047003524687
15533,-0.6488079209786489,0.033903637224401456,0.6395628875906426,-0.7170260946368275,0.15895206720950944
15534,-0.5110842162653002,-0.3577403636559573,1.312350428256752,1.7918290097444116,-0.2275185047566244
15536,-0.1053772178087182,-1.0687619865558045,1.1241293655362554,0.207827198754009,0.6132480911228461
15537,-0.37102621989631684,0.31199928483489214,-0.3234930384054351,-0.4642254903583625,-0.35344714183208015
15538,0.49742755468717337,-0.6382164020228355,-0.44770897213426925,-0.14396391514244875,0.3486057780372658
15539,-0.7042954130471295,0.10228845426801031,0.6424115296163141,-0.48810934559716346,-0.0719062372399483
15540,-0.3376120382501015,-0.5088802652251878,0.7976691122765682,-0.19247043100505742,0.2511824561583432
15541,-0.10575567333862965,-0.4216551626866445,-0.010750585383935899,-0.10545051519019685,0.09945695585086435
15542,-0.33697487430329187,-0.041056999047933015,0.1337050176933352,-0.6630019614550083,-0.297849363463118
15543,-0.03268993662803114,-0.24541486201280094,-0.05312223021052357,-0.4100566480836761,-0.1361521691491182
15544,-0.616282828439995,0.05312166101298718,0.8215306578983457,0.12216638870962453,-0.23377860844065704
15545,-0.33832445119795335,0.09338857335058477,0.14128639083344155,-0.8481655901576207,-0.044447189072000515
15546,1.8645486752508573,2.070342340329585,1.0787618634428096,-0.12576103231992478,0.4966660508827983
15547,-0.33697487430329187,-0.041056999047933015,0.1337050176933352,-0.6630019614550083,-0.297849363463118
15548,0.47470035877286204,-0.8637628030792052,0.17210002530680985,-0.5095120771569116,0.1392599748358284
15549,0.4984431741638945,-0.8174999597147408,0.023206884202689168,-0.3012177316481939,0.31336509368778626
15550,0.39700937199576875,-0.49474133874237775,0.0073031718222834234,0.5154944783564767,-0.42542107837370596
15551,0.18908950429653693,0.14744556904463899,-1.07234519854537,0.47967197471532774,1.0800793224707361
15552,-0.25845710321967047,0.1046714986960645,0.2688910500779116,0.5494736904551366,-0.46003737647349724
15553,0.05228674259254162,-0.5652174536710446,0.40571405963307855,-0.5749325187797654,-0.21374923167463755
15554,-0.5057984404132471,0.19130184831744193,0.16130236008085075,-0.07941688956795881,-0.12318396998452322
15555,0.8247888473706182,-1.0274043442167726,0.2819675506636358,-0.4453484402266878,0.5650374047442294
15556,1.4738062088074806,2.2773314316212367,0.8939351712141371,0.4210570563219416,-0.19032496229879797
15557,0.22340815588044866,-0.4677750679692805,-0.49834126710665605,-0.03340563258420979,-0.5187342378176252
15558,-0.21041409074319778,-0.19908606571639248,-0.23705405139704747,-0.14086980117268488,0.6026224849554059
15560,0.8237732278938971,-0.8481207865248674,-0.1889483056733226,-0.2880946237209427,0.6002780890937089
15561,-0.018354557783017166,-0.1862999309955377,-0.2674752069212785,-0.429396554736688,-0.1788984239321262
15562,0.7053908526361085,1.1386206390991347,0.37410378009345363,0.018568638828038768,-0.4387547347088893
15563,-0.3376120382501015,-0.5088802652251878,0.7976691122765682,-0.19247043100505742,0.2511824561583432
15564,-0.5173822660612508,0.005872982773948183,0.5945047033211229,-0.07575027298931516,-0.2427845059815756
15565,0.01569678781000778,-0.5393562148783628,0.18972284917749171,-0.6281730258333338,-0.1233006455631641
15566,-0.5057984404132471,0.19130184831744193,0.16130236008085075,-0.07941688956795881,-0.12318396998452322
15567,-0.92702934262885,0.24227749832953482,-0.08318233782057712,0.49870526614453553,1.707245925464213
15569,1.0367704603613113,-0.9381123081589288,-0.5315201415522169,0.12205424699104564,1.0946353209801327
15570,0.4856905377343634,-0.3208025490941424,-0.4766568001174745,-0.14858243276935462,0.37967283958699866
15571,0.44347402758922083,-0.7348970649877741,0.41176640889227384,-0.09639715068215665,1.3176385719619454
15572,0.634353918896659,-0.8496976198842987,0.35797168181265576,0.30555250614740304,-0.4231504328121636
15573,0.1641583615363607,-0.8479272325897174,0.51819559588748,-0.16784777038124968,0.6301466826293975
15574,0.4813815858736809,-0.20135150983677338,-0.31840400913762024,0.44218706609956593,-0.7396853200799209
15575,-0.3382659237421476,0.018068066734913672,0.2934673170099725,-1.0586904014124894,-0.33193464058405975
15576,-0.35537438478605654,0.37079429702311967,-0.9811359991653517,0.4190686564547646,0.03264017480099076
15577,0.2058019433745928,-0.6167742908680376,0.11406970037235238,-0.6043686384716039,-0.4266704362921843
15578,0.284595203208277,-0.7863447270895304,0.24775317411194916,-0.5333164645186416,0.4426297655648486
15579,-0.18851330057693894,-0.34962801675928756,0.4621777644033235,-0.20267670600292428,0.4555979647294437
15580,0.4984431741638945,-0.8174999597147408,0.023206884202689168,-0.3012177316481939,0.31336509368778626
15581,0.1648032373993273,-0.17289513874959914,0.4356279545140513,0.2182396690325253,0.8326775073629451
15582,0.47470035877286204,-0.8637628030792052,0.17210002530680985,-0.5095120771569116,0.1392599748358284
15583,-0.4715409815377205,0.32692268067169433,-0.8361171533215259,0.7571726445607658,1.1451886003559042
15584,0.20478632389787169,-0.43749073317613224,-0.35684615596460606,-0.4471148219658588,-0.39142975194270485
15585,-0.33903272747665225,-0.9632119782985779,1.4654502039876818,1.4382769429798183,-0.23003324900997343
15586,0.36436750637620663,-0.5984712054908821,0.3229901488318728,-0.1573273614771837,0.31488865658535714
15587,-0.6498235404553699,0.21318719491630672,0.1686470312536842,-0.5597722781310824,0.19419275155898894
15588,1.0386368183262356,-1.058559576841983,0.057421260754375834,-0.2132497073562401,0.435772732867167
15589,0.49591988188630626,-0.6719033446835371,0.41429448958143533,-0.3184220072130787,-0.13334506596678986
15590,0.22452819574180333,0.04795633540624263,-0.42848982889850207,0.1971962522773345,0.0463159511578203
15591,-0.044407283688342236,-0.5805371158067673,0.5272633403044886,-0.0011694791336557871,0.14787280424186927
15592,0.4721171852573185,-0.5291051283863429,0.2259497191794793,-0.4801773758483624,0.39048868684427546
15593,-0.15812266399483718,-0.06873231442233194,0.4704869196494677,1.4475821577944055,-0.30352664116841926
15594,-0.1372561689101868,0.35734995354667093,-1.3311058650063168,0.6238026832938216,0.8284070114142931
15595,0.21875676449727982,-0.07621447578466055,-0.4238474265124918,0.17067290457223325,-0.13635528656173448
15596,0.22529106591694958,-0.9460497514581093,0.63396286379637,0.6598889878833656,0.36927901919687955
15597,-0.8635138681206099,0.27507481251251925,0.06802026137799674,-0.35179663325767263,1.2683957113794588
15598,-0.14686971873870686,-0.11847507503760774,0.05805186888819588,-0.6391975740932785,-0.6012191541921382
15599,-0.9713912695724416,0.09221744852644811,0.5094011738778913,0.06064424330937381,1.5487765650744854
15600,-0.6835225945284137,0.23763064461385042,-0.02262946110567316,0.18976995734303237,0.6155906841200008
15601,0.7837617855448573,-1.1448690269804245,0.15654763493117663,0.8261099669257362,-0.13490356646303428
15602,-0.16471060394795117,-0.4924262330564817,0.6505225348052794,-0.040921337367640566,-0.06823578808162165
15603,0.3358766676151798,-0.3966188198739857,-0.10846409608660668,-0.3122422799081385,-0.16455341494118791
15604,0.5732212145160702,-0.7515751010159066,0.24220441390376568,-0.5221842521172121,-0.16228276937964553
15605,-0.10023218402249948,-0.5400063725132686,0.5171928600765818,0.846373361264608,0.24153770632064683
15606,-0.5838585713752131,0.16387095976819724,0.3719691078407833,-0.8535780397345553,-0.25942315430449725
15607,0.4992655974311691,-0.621360965271932,0.1651975469438476,-0.2588640668454452,0.43729609186799673
15608,-0.3467472490949161,0.27395641497907436,0.2155968882495701,-0.2535085804256342,-0.21688001693410555
15609,1.0386368183262356,-1.058559576841983,0.057421260754375834,-0.2132497073562401,0.435772732867167
15610,-0.9783826007472229,0.5237254650648413,-0.1317355584274838,-0.07632656681346342,0.7273732345381111
15611,0.00490879354166241,-0.04505924315945013,-0.19930113660323184,-0.06142582829821447,-0.007090614684672097
15612,0.5936566299802722,-1.06745095099075,0.23220078373631595,0.8023055795640064,0.16846622426598595
15613,-0.19627206265346686,0.35474983551985945,-0.6557090668367779,-0.26382737983787563,-0.5788299934286129
15614,1.192491513652193,0.6022090495613025,0.5257780912037586,-0.15068587384232446,-0.004638693217008738
15615,-1.1609613495401445,-0.31616633597570487,1.5194971118423906,0.6127008341775965,1.2449651820587524
15616,0.47470035877286204,-0.8637628030792052,0.17210002530680985,-0.5095120771569116,0.1392599748358284
15617,-0.20684026882474948,-0.0099625877155396,0.24840913274045284,-0.4174145797649771,-0.7336712137751448
15618,0.19252341630028358,-0.1283758166393723,-1.0081693464484052,0.2722871355652378,0.20522870669880275
15619,-0.2962629794580508,-0.4189940938638267,0.5592181940557169,0.12017330836825438,0.3799979344705253
15620,0.7837617855448573,-1.1448690269804245,0.15654763493117663,0.8261099669257362,-0.13490356646303428
15621,0.20432137291008673,-0.8820449442797691,0.4446128805773893,1.072917712386706,-0.20994726979747783
15622,-0.7753340197583259,-0.029532905648645278,0.7672361297296263,0.2962580795672999,-0.1400825614910747
15623,-0.5281056733380424,0.0011971921344614857,0.7417271357805146,0.7259096701347391,0.5786668766281087
15624,0.22529106591694958,-0.9460497514581093,0.63396286379637,0.6598889878833656,0.36927901919687955
15625,-0.29195046945762965,0.16014661569223154,-0.06324392982840928,0.15268184330248885,-0.25244864186158555
15626,-0.19627206265346686,0.35474983551985945,-0.6557090668367779,-0.26382737983787563,-0.5788299934286129
15627,0.20321876985904927,-0.2821166161751753,0.16791939424502186,-0.5750339371630546,-0.17544172428373728
15628,1.0376211988495145,-0.8792760191500778,-0.41349459558258256,-0.055995890850494966,0.4710134172166465
15629,-0.34736070840692346,-0.048912487527096836,0.41323580931205167,0.024615036422638473,-0.8902229927064885
15630,-0.11451242865353281,-0.2859253063515424,0.5420571415092574,0.1467890493334323,0.14518561803039737
15631,-0.21041409074319778,-0.19908606571639248,-0.23705405139704747,-0.14086980117268488,0.6026224849554059
15632,-0.33186655189183517,-0.08138501352467412,-0.4375274859584751,0.3818527094704521,0.8253800863694343
15633,0.5595758785444833,-0.9156224785831327,0.13897415211157926,0.5265190266164214,0.05249743025526818
15634,-0.1378184129720434,-0.48779937768136983,0.48136720843821784,-0.5987369061414953,0.08962055905438268
15635,0.18740243289182812,-0.20492299479698484,-1.0007713164863346,0.4777019794381691,-0.09618089802807553
15636,-1.074715957795841,-0.6784993662559261,1.9846220286971787,1.9971591158415174,0.4952808111534612
15637,1.0386368183262356,-1.058559576841983,0.057421260754375834,-0.2132497073562401,0.435772732867167
15638,-0.1700542048813246,-0.43255077493062455,0.54375420723383,0.008987654151734518,-0.3457420998370614
15639,-0.18243104063900187,-0.23191725604172236,0.2953684174684961,0.7623022238174464,-0.5004647817081496
15640,0.6834273463200241,-0.971465213862028,-0.045048234640379485,-0.07199850041353269,-0.2914143017681123
15641,0.034757744313418666,-0.4896046330676228,0.2539307245120904,1.217227485429298,-0.6329700200287572
15642,-0.5283710793067325,0.09548614272458839,0.36912046581511176,-1.0824947887742193,-0.02856484985503953
15643,0.284595203208277,-0.7863447270895304,0.24775317411194916,-0.5333164645186416,0.4426297655648486
15644,-0.18851330057693894,-0.34962801675928756,0.4621777644033235,-0.20267670600292428,0.4555979647294437
15645,0.12202869665956238,-0.3654635872487753,0.11608219382265332,-0.5443410127785863,-0.035288743064125515
15646,0.439139036872567,-0.9772049840833197,0.40941657388711006,0.8919877207538132,0.24001434731981713
15647,-0.4574117159752082,-0.10263950454811994,0.404147439468866,-0.29753326731761653,-0.11033244639856907
15648,0.09915453755007186,-0.48668933985724216,0.17999675027981626,0.8145401053659254,-0.1976513179036041
15649,0.3297400647300033,-0.29388244033969296,-0.5719819224614944,0.05042638047053788,-0.43072233531858667
15650,0.1330188756210637,0.17749666673628742,-0.532674631601631,-0.18341136839102917,0.20512412168704472
15651,0.1685585892028615,-0.2827154024895998,-0.31538203321646974,-0.01703748212883962,-0.3497766926737535
15652,-0.5283710793067325,0.09548614272458839,0.36912046581511176,-1.0824947887742193,-0.02856484985503953
15653,0.284595203208277,-0.7863447270895304,0.24775317411194916,-0.5333164645186416,0.4426297655648486
15654,-0.6488079209786489,0.033903637224401456,0.6395628875906426,-0.7170260946368275,0.15895206720950944
15655,0.05228674259254162,-0.5652174536710446,0.40571405963307855,-0.5749325187797654,-0.21374923167463755
15656,0.01859152777887168,0.14431104520274377,-0.4093395004090794,-0.18898246347317307,-0.7433353496551548
15657,0.5570525862668951,-0.770025863551929,0.5300617574903255,0.5093147510515366,-0.39421272939930796
15658,0.2835795837315559,-0.6070611693976251,-0.22316268222500926,-0.37606264801289646,0.47787044991432814
15659,1.0335158349177802,-1.1351067549995955,0.06481929071644651,-0.007834863483308856,0.1343631281402887
15660,-0.74044396169209,0.2088454532966479,0.39901555986843146,-0.29526324792178393,0.3642573870997958
15661,-0.34736070840692346,-0.048912487527096836,0.41323580931205167,0.024615036422638473,-0.8902229927064885
15662,0.7104247871545877,-0.7282079236568968,-0.7902808080131636,0.2661849555695395,0.8429630099236897
15663,0.22529106591694958,-0.9460497514581093,0.63396286379637,0.6598889878833656,0.36927901919687955
15664,0.3644942269689082,-0.6438726902330837,0.45935267385095496,-0.9596978288605911,0.26839150722429517
15665,0.4984431741638945,-0.8174999597147408,0.023206884202689168,-0.3012177316481939,0.31336509368778626
15666,0.8247888473706182,-1.0274043442167726,0.2819675506636358,-0.4453484402266878,0.5650374047442294
15667,0.12202869665956238,-0.3654635872487753,0.11608219382265332,-0.5443410127785863,-0.035288743064125515
15668,0.8247888473706182,-1.0274043442167726,0.2819675506636358,-0.4453484402266878,0.5650374047442294
15669,-0.74044396169209,0.2088454532966479,0.39901555986843146,-0.29526324792178393,0.3642573870997958
